[TimeStamp],ETH,XRP,LTC,DASH,XMR
2015-12-24 01:00:00,-0.0271227209812287,0.0,-0.0012376237623762387,-0.0018969072164949363,-0.009345794392523366
2015-12-24 02:00:00,0.019758191283589573,-0.009063444108761365,0.017254027261462083,0.016118203602710324,0.0
2015-12-24 03:00:00,-0.01935969317107078,0.0,-0.011669776983009415,-7.623771937403934e-05,-0.009433962264150941
2015-12-24 04:00:00,-0.004289398525086252,0.0,-0.0018155061231732719,-0.029851884231821058,0.0
2015-12-24 05:00:00,0.00436139072174324,0.0,-0.01218342180421328,0.0007073062111964122,0.0
2015-12-24 06:00:00,0.0060741040696497,0.002286585365853577,0.007688711556442351,0.0,0.012504761904762018
2015-12-24 07:00:00,-0.012556799525478946,-0.011406844106463756,-0.0006289113135812263,-0.014834205933682232,-0.02175651143322066
2015-12-24 08:00:00,0.008838783380083814,0.0,-0.012469465573054284,0.01516031886625324,-0.0026442307692309264
2015-12-24 09:00:00,0.003301452958282658,0.011538461538461496,0.0028883788627982465,0.0006316987111252281,0.0026512412629551285
2015-12-24 10:00:00,-0.009733997456549348,0.0,0.0016054643439027405,-6.103728506146043e-05,0.00960576923076917
2015-12-24 11:00:00,0.007106050309551914,-0.005323193916349722,-0.008985448853263578,-0.008866642831605431,-0.012076305488623595
2015-12-24 12:00:00,-0.0018489886350956386,0.0,0.0017601010101011558,0.01995597403488647,0.012233565665037416
2015-12-24 13:00:00,0.021978782410586373,0.0076452599388379125,0.0045450305900975865,-0.015564779639846702,0.00952380952380949
2015-12-24 14:00:00,-0.004463727655318994,0.0015174506828530276,-0.0002509410288580316,0.04616732676737589,0.0
2015-12-24 15:00:00,0.004473278049546225,-0.0007575757575757348,-0.009106425702811394,0.007698956721008399,0.0053301886792453965
2015-12-24 16:00:00,-0.004265847179540705,0.0,0.003524819389419731,-0.03117561008045744,0.0
2015-12-24 17:00:00,-0.005623237834190387,0.0,-0.002928083985526131,0.0008218858419437591,0.0
2015-12-24 18:00:00,0.0007049069943607655,-0.007581501137225222,0.0050531197824827965,0.02574041849181796,-0.02860226153052137
2015-12-24 19:00:00,-0.004883562003889953,0.0,-0.0040466045927010095,0.011495924278663416,0.043287575953708135
2015-12-24 20:00:00,0.008975124272983416,0.0,-0.0016199072821216909,-0.011474328997962524,0.0
2015-12-24 21:00:00,0.00099999999999989,0.0,0.0011665537267020465,0.037151076587216066,-0.02870423526361598
2015-12-24 22:00:00,-0.007374824128750791,0.03055767761650108,0.008301852418822309,-0.010742064732826462,0.0
2015-12-24 23:00:00,0.0016808848093330384,0.0,-0.002897157799113703,-0.02123354290452961,0.0
2015-12-25 00:00:00,8.942661756972116e-05,0.0,0.00023405677009202816,0.017046740794993017,0.0026025281702224397
2015-12-25 01:00:00,0.0031822509296906,0.0,-0.002345052304479456,0.006713573300207276,0.0
2015-12-25 02:00:00,0.008672308386027838,0.0,-0.002160148600064637,0.001459918095018109,0.0
2015-12-25 03:00:00,-0.012345614837609764,-0.028169014084507005,-0.0004322067313039524,-0.013131472189168436,0.0
2015-12-25 04:00:00,0.0,0.0,-1.390739696505161e-05,1.6449749304925374e-06,0.0
2015-12-25 05:00:00,0.0052578670638576686,0.0,0.006183820415078367,0.006004148619950467,0.0
2015-12-25 06:00:00,-0.00523560209424101,-0.0015255530129671955,-0.00910123569725041,0.01732609722955769,0.0
2015-12-25 07:00:00,0.0,0.04125286478227652,1.2680973340284396e-06,0.011831380724220077,0.00035180800791079214
2015-12-25 08:00:00,-0.006236842105263207,0.0,0.009101123025575086,-0.010492120981064891,0.0
2015-12-25 09:00:00,0.01686836321266849,0.0,-0.013243926254239645,0.00028896398385014344,0.0
2015-12-25 10:00:00,0.0021822916666667247,0.003668378576669129,0.004784634154417544,-0.007531756794710187,0.0
2015-12-25 11:00:00,0.0,0.0,-0.0003789707964345634,-0.00645858195801441,0.0
2015-12-25 12:00:00,-0.0014655517386537034,0.0,-0.0011411472333517914,-0.016519967187927254,0.0
2015-12-25 13:00:00,-0.008358619110322318,0.0007309941520468044,0.006721419685699059,0.007999894084977033,0.0
2015-12-25 14:00:00,0.00822963192341408,0.02921840759678607,0.003404469942943411,-0.007836254621633398,0.0
2015-12-25 15:00:00,-0.006501855813929258,0.03264726756564928,-0.010293110489773992,0.0037364372127963725,0.012289939928522564
2015-12-25 16:00:00,0.005187319884726316,0.0,-0.0013763611246546679,0.005653033332948754,0.0046854020150046685
2015-12-25 17:00:00,-0.0069797748123436865,-0.014432989690721596,0.0,0.023906322232895905,0.009345794392523477
2015-12-25 18:00:00,1.0498632553090914e-05,0.0,0.004859504132231463,0.0356906701847135,0.0
2015-12-25 19:00:00,0.0,0.0,0.006992086769696426,-0.00976841180990018,0.0
2015-12-25 20:00:00,5.2492611664067815e-06,0.0,0.001999125461143336,-0.016555774460551786,0.0
2015-12-25 21:00:00,0.007852853483391264,0.0027894002789399237,-0.004939562775334583,0.011175365937675208,0.0
2015-12-25 22:00:00,-0.007791666666666529,-0.017385257301808066,0.0,-0.018087997274712442,0.0
2015-12-25 23:00:00,5.249233611781534e-06,0.0,0.004829237555135757,-0.01941724289539959,0.0
2015-12-26 00:00:00,0.0,0.0,0.002448164629037741,0.027156669329724714,0.0
2015-12-26 01:00:00,0.002866066507440701,0.00566171266808202,-0.012089570165297771,3.1746737227944517e-06,0.0
2015-12-26 02:00:00,0.0,0.01407459535538358,0.00893086683358213,-0.013265332038070564,-0.0006296296296297578
2015-12-26 03:00:00,-0.002857875645770003,-0.022206800832754947,-0.00209998330557204,0.0418029345383355,0.0
2015-12-26 04:00:00,0.01388415002230925,-0.0021291696238467943,-0.005196226415094429,-0.002626552422187789,0.0
2015-12-26 05:00:00,0.010856847010095816,0.0,0.005883401675878197,0.0,0.0
2015-12-26 06:00:00,0.022678965617909608,0.0,0.0073901161752911735,0.04968912366313871,0.0
2015-12-26 07:00:00,0.0006610742456492068,0.0,0.0017556753735021855,0.0011843465666485642,-0.00021309713523320892
2015-12-26 08:00:00,6.0057955927561586e-05,0.0035561877667140696,0.0,-0.016863234995153298,0.0
2015-12-26 09:00:00,0.01118011800679608,0.0,0.012969477135255314,-0.028906134106121417,0.0031044676533005244
2015-12-26 10:00:00,0.004686889083557411,0.0425230333097093,0.00833722731856068,0.015313018843468916,0.007908059569121441
2015-12-26 11:00:00,0.014866995073891554,-0.003399048266485405,0.006690243902438775,-0.004148936170212725,-0.0014665444546287931
2015-12-26 12:00:00,-0.014590958071624915,0.007503410641200414,-0.0004785059952560066,0.00802112106459929,-9.179364787947895e-06
2015-12-26 13:00:00,0.0014087837172189757,-0.014895057549085931,-0.010087372180765495,-0.016827498084859616,0.0
2015-12-26 14:00:00,-0.006138771655402664,-0.010996563573883122,-0.007911671368124096,0.008606260134183197,0.0
2015-12-26 15:00:00,0.0,0.0,0.007915528207862009,0.05798778625954192,0.0
2015-12-26 16:00:00,-0.0011135857461023189,0.02362751911049332,0.002545548045841839,-0.0044835219385206395,-0.021434013530507782
2015-12-26 17:00:00,0.01255543168586648,0.0,0.005812171241049491,-0.037563326689617815,0.0
2015-12-26 18:00:00,0.008294227315655213,0.004752206381534396,0.009820801935018551,9.639120370019684e-05,0.013939439420659559
2015-12-26 19:00:00,-0.002630378444485326,0.004729729729729515,-0.010474408582497818,0.02159256052106473,-0.022684799703950542
2015-12-26 20:00:00,-0.013108723578185266,-0.01882985877605925,0.0061487237752677615,-0.027594370565611537,-1.893258107887874e-05
2015-12-26 21:00:00,-0.0021151968760170226,0.0,-0.007846665740735115,0.0005336211653559354,0.0
2015-12-26 22:00:00,0.009773258428076748,0.0,-0.005401108706290292,-0.008193989054479213,0.0
2015-12-26 23:00:00,0.0001467947369193645,0.0,-0.001360975496321526,0.000314701766607417,0.012912264758226488
2015-12-27 00:00:00,-0.002798475515785381,0.0,0.0,0.017052691380800674,0.0
2015-12-27 01:00:00,0.0015503495645774468,0.0,0.01713955161413283,-0.016669169319478816,-0.004074766355140147
2015-12-27 02:00:00,0.0013862967262823214,0.0,-0.004695554104302446,-0.005596624616902246,0.03212154198415962
2015-12-27 03:00:00,5.8701522325899085e-05,0.0,0.0039392908550102135,-0.01710089466426279,-0.025121150681444267
2015-12-27 04:00:00,0.012688567571269349,0.0,-0.005967748353714275,0.016582872177208774,-0.002294262478549469
2015-12-27 05:00:00,-0.014630729845916068,-0.001370801919122644,0.0042276142668942205,0.0,0.0
2015-12-27 06:00:00,0.01399502943613018,-0.00411805078929306,0.001929147031928036,0.01743274645289805,0.0
2015-12-27 07:00:00,-0.015469698727617274,0.013094417643004784,-0.0005871544589979294,-0.033254533507548915,-0.008655985342780892
2015-12-27 08:00:00,-0.0041687944376793675,0.0,-0.0081453717230624,0.03066562499999992,0.0
2015-12-27 09:00:00,-0.0018884949730531009,0.0,0.01004640074922314,-0.03328856048730644,0.0
2015-12-27 10:00:00,0.0,0.0006802721088434716,-0.008499057734106308,0.00021641355689783204,0.0
2015-12-27 11:00:00,0.002845512389835214,0.0,0.00731733680517177,-0.00280806389403665,0.004224342775242418
2015-12-27 12:00:00,-0.013374384236453207,0.0040788579197823535,-0.011893968257030374,-0.013276416436719285,0.0
2015-12-27 13:00:00,0.001782459994507768,0.014218009478673022,0.002871098301866937,0.0,0.0
2015-12-27 14:00:00,0.003284456893372312,0.008010680907877044,-0.0003260737315976536,-1.5934452038957046e-06,-0.004225352112676051
2015-12-27 15:00:00,0.009036219392849487,0.008609271523178919,-0.003203380588876592,0.004606657424669924,0.0
2015-12-27 16:00:00,0.0009403308389128726,0.001969796454366346,0.00024542124542104027,0.008914112054512424,0.0
2015-12-27 17:00:00,-0.011327473673337862,-0.005897771952817821,0.014298078249416203,0.03814608516839835,0.0
2015-12-27 18:00:00,0.0,0.0,-0.00014562277203178375,-0.03070970477553403,9.42951437998829e-06
2015-12-27 19:00:00,0.0,-0.0065919578114700395,-0.009350102853538766,0.028812653695087675,0.0
2015-12-27 20:00:00,0.0,-0.011280690112806857,-0.00024543604386262347,-0.0021639828217728807,0.0
2015-12-27 21:00:00,0.0,0.018120805369127524,-0.0007510728309733095,-0.0014077369221239255,0.0
2015-12-27 22:00:00,0.0,-0.0006591957811470373,-7.297450149268414e-06,0.0035723103276954493,0.0
2015-12-27 23:00:00,4.974926371081878e-06,0.0006596306068602509,0.0090610667247224,-0.014429720790521294,0.0
2015-12-28 00:00:00,0.01037764478207448,0.0,-0.008871221444249344,-0.01858089368258875,-9.429425465001806e-06
2015-12-28 01:00:00,-0.00018710455698067732,-0.004614370468029039,-0.007599517931043742,0.011501850249866273,0.0
2015-12-28 02:00:00,-0.005796401995499022,0.0,0.009576736434488529,-0.030623949387443394,0.0
2015-12-28 03:00:00,0.0,0.0,-0.0062947970213206314,0.0,0.0
2015-12-28 04:00:00,0.004606697047750964,0.0,0.006321236055109036,0.019955583095957685,0.0
2015-12-28 05:00:00,4.930723337404075e-06,0.0,-0.006281529027340138,0.0004929356357927794,0.012409240924092345
2015-12-28 06:00:00,-4.930699025407215e-06,0.0,0.0028473045883012915,0.01723169426687621,0.0
2015-12-28 07:00:00,-0.004585572703515561,-0.007284768211920478,-0.007242387332521361,0.010743549242938409,-0.011791442356053228
2015-12-28 08:00:00,0.0,0.010673782521681163,0.0,-0.003938888473448032,-0.0009425070688029448
2015-12-28 09:00:00,0.004319397661977531,0.003300330033003229,-0.00022452500079739315,0.0,0.0
2015-12-28 10:00:00,-0.007654671717171824,0.0,-0.0026617710042448057,0.005292026720598031,0.0
2015-12-28 11:00:00,0.007331013916501039,-0.017763157894736925,0.00022148339735839076,0.004366486114117053,0.0
2015-12-28 12:00:00,-0.0009473294683606248,0.0,0.0094331034516697,-1.5174529855999097e-06,0.0
2015-12-28 13:00:00,-0.010484830825303935,-0.0040187541862022344,0.001034671866430914,3.0349105764049256e-06,0.0
2015-12-28 14:00:00,0.005689758434817227,0.0,-0.009250072133031528,0.0048057663125946615,0.0
2015-12-28 15:00:00,-0.005657568238213395,0.01344989912575656,0.013738002288028685,-1.51019304794886e-06,0.0
2015-12-28 16:00:00,-0.016819724495907296,-0.017916390179163688,-0.003552809094997223,0.020674574049407646,-0.00384905660377366
2015-12-28 17:00:00,0.012264581958475018,0.0,-0.0103035095188857,0.02823678416704145,0.005758011970603993
2015-12-28 18:00:00,-0.013545229331113462,0.0040540540540539025,0.010376361267484535,0.007281204132730813,-0.0052071563088513795
2015-12-28 19:00:00,0.0030960067105563205,0.015477792732166762,3.0412811335978063e-05,0.030000000000000027,0.0
2015-12-28 20:00:00,0.0008007541279382303,0.02054340622929085,0.0035898190736052276,0.00021497919556168202,-0.0007288422766380531
2015-12-28 21:00:00,0.007317493112947605,-0.0038961038961038423,-0.0017709133840324574,-0.056198736748687916,0.0
2015-12-28 22:00:00,0.002679509544181835,0.0,-0.002446763169110855,0.0724655354548085,0.015582078241924703
2015-12-28 23:00:00,0.004993732765103953,-0.0221642764015646,-0.00765286869980375,0.013717396694837623,0.005428344914424121
2015-12-29 00:00:00,-0.004325354459555286,0.0,0.0,-0.02697706098421271,0.0
2015-12-29 01:00:00,-0.0004309070593599973,0.0,0.0006955049770926981,-0.022520833333333323,-0.020844735938847947
2015-12-29 02:00:00,-0.0054788889835731824,-0.005333333333333301,0.0008960507574142795,0.02154493204600838,0.0
2015-12-29 03:00:00,0.013261088709677349,0.0,0.0,-0.024825161207764682,-0.0035907153008053467
2015-12-29 04:00:00,-0.011356457461784595,0.0,-0.0006515352104567995,0.03309656254457294,0.0
2015-12-29 05:00:00,-5.031497172236499e-06,-0.0026809651474530853,0.0006519599853431758,0.012621772073604376,-0.0016259234960207536
2015-12-29 06:00:00,0.010244179786361496,0.014784946236559016,0.011973796527513292,-0.03256681473482703,-0.004961904761904612
2015-12-29 07:00:00,-0.011863554185364222,0.0,-0.007063934842855613,0.011244996899486992,0.0
2015-12-29 08:00:00,-0.010045312271611541,0.0,0.0036052374666808436,0.021920759707834803,-0.0039720900850889205
2015-12-29 09:00:00,-0.00030548653822648486,0.0,-0.00739952710063152,-0.01907624497455229,0.004468404059040587
2015-12-29 10:00:00,0.013292725161447859,0.0,3.7928005305332135e-05,0.0,0.0
2015-12-29 11:00:00,-0.009102423627097123,0.0,0.007864257147016884,0.014903792681570494,-0.002975250887313541
2015-12-29 12:00:00,0.004336865384712896,0.0,0.0,-0.021741095890410955,0.0
2015-12-29 13:00:00,-0.0050605549438894615,-0.01589403973509929,-0.0005061926663972871,0.024908664961092564,0.00012473852885297454
2015-12-29 14:00:00,0.015091370558375504,0.0,0.00024533022419781503,-0.01718910750809166,0.0032523913231188306
2015-12-29 15:00:00,-0.010056357608277056,0.0,-0.005819699799169964,-0.01114361021831245,0.0
2015-12-29 16:00:00,-0.004677665410533383,-0.00538358008075368,-0.0030117649357770393,-0.0009095765618849504,0.01780625418380022
2015-12-29 17:00:00,0.014936356807893068,-0.017591339648173276,-0.00039445170600360685,0.026830905353094847,0.0
2015-12-29 18:00:00,-0.012816345716300193,-0.0006887052341597588,-0.0029852904592030387,0.007539661331897206,0.0
2015-12-29 19:00:00,0.0,0.0,-2.458316176290332e-06,-0.04350534449154908,0.0
2015-12-29 20:00:00,0.00600761843011699,-0.016540317022742945,0.0,-0.005992128044410627,-0.022784500901984358
2015-12-29 21:00:00,1.0070392040484323e-05,-0.0042046250875964475,-0.003013903041313326,0.03178492851645553,0.004740065572509611
2015-12-29 22:00:00,0.007029062858754154,-0.00492610837438423,0.003296712780371802,-0.0376590443681275,0.017244019138756173
2015-12-29 23:00:00,0.006404999999999994,-0.0007072135785006761,-0.002681297885805289,0.054639179713556814,9.407160730612317e-06
2015-12-30 00:00:00,0.012897392202940285,0.0,-0.0006062077148556443,0.0011037889468104023,0.0
2015-12-30 01:00:00,-0.014670610220868576,-0.002123142250530896,-0.0014227399209231215,0.023426924588445752,-0.005202110947010064
2015-12-30 02:00:00,-0.010637874217217623,0.0,-9.877067548036413e-05,0.05600533333333324,0.020510638297872585
2015-12-30 03:00:00,0.011828990334542322,0.01631205673758873,-0.005531704197056953,0.08022813016095864,-0.030263438319480418
2015-12-30 04:00:00,0.009443063152660523,0.0,0.0020362628616694693,-0.0856939144054375,0.0
2015-12-30 05:00:00,0.0191380253104696,0.0,0.0,0.0,0.0
2015-12-30 06:00:00,0.009918601728504894,0.0,0.006976136162282653,0.001566035564987356,0.0
2015-12-30 07:00:00,0.0,0.0,-0.009167346526929188,0.021117996566490937,0.016569042454588127
2015-12-30 08:00:00,-0.007475973503848098,0.0,2.4838025030060606e-06,0.06465999999999994,0.00045118294528467834
2015-12-30 09:00:00,0.0,0.0,0.007835135534556503,-0.07309727988277959,-0.011903978954291405
2015-12-30 10:00:00,-0.002623279678262369,0.0,0.0014257055825552813,0.0028069499879033177,0.01865586490187132
2015-12-30 11:00:00,0.0032393753323984864,0.0013956734124214163,-0.003255874047139895,-0.0029140377801777357,-0.028460748623167945
2015-12-30 12:00:00,-0.01180240963855417,0.0,-0.0066009167459838425,0.0015467874706414086,0.0047463033598831314
2015-12-30 13:00:00,0.002214083325611682,0.0,0.006047034144740947,0.029466265451891568,0.0
2015-12-30 14:00:00,0.016899832120872867,0.0,0.003358622853458337,-0.024549849796349662,-1.912502988299369e-05
2015-12-30 15:00:00,-0.017078352745264924,0.0,0.006728000423500857,-0.0011512581967317859,2.8688093484996454e-05
2015-12-30 16:00:00,0.0058030563412507785,0.0,-0.003109782792127591,0.14627868852459014,0.0
2015-12-30 17:00:00,-0.000972889773040886,0.0,-0.004720319823748431,0.010787690635523315,0.0
2015-12-30 18:00:00,0.005329457364341207,0.014634146341463428,-0.0023676559220362488,-0.0526292303589988,0.0
2015-12-30 19:00:00,-0.010881927710843288,0.0,0.005645948383430355,0.030175231403563037,-0.00945723684210531
2015-12-30 20:00:00,0.016926360101733318,0.0,2.457002456823787e-06,-0.07773595847063998,0.0
2015-12-30 21:00:00,0.04152532628068761,0.0,0.0036498681821421908,-0.0074763484754682965,-0.0018631681581665613
2015-12-30 22:00:00,-0.02698003063717036,0.01098901098901095,-0.007345407987779162,-0.052050071574330725,0.04699499003810681
2015-12-30 23:00:00,-0.0031013908981741838,-0.00747282608695643,-0.001737421267318906,0.026316634986974785,-0.011574736958790964
2015-12-31 00:00:00,0.027131488841042998,0.0,9.017210519757236e-05,0.002602125277681111,-0.03224299065420566
2015-12-31 01:00:00,0.0038322490684863375,0.0,2.470245888286371e-06,0.04839406686517078,0.017817479478512643
2015-12-31 02:00:00,0.05151945835805583,0.0,0.010923400334470479,-0.037407538452924334,-0.014146781156601285
2015-12-31 03:00:00,-0.011871538925874892,0.0,-0.0004899313607386047,0.013707869896522729,9.624268555441516e-06
2015-12-31 04:00:00,0.002642762284196465,-0.006160164271047264,-0.009514950231089723,0.013349139704472934,0.0
2015-12-31 05:00:00,-0.0020485922550849134,-0.007575757575757569,-4.689638490573689e-05,-0.014473267286174929,0.0
2015-12-31 06:00:00,-0.000875978286356438,-0.004857737682165132,0.010101708219223626,-0.017745721271393622,0.0
2015-12-31 07:00:00,0.009152699980073951,-0.0006973500697350365,0.0,-0.004329893314614863,0.0
2015-12-31 08:00:00,-0.02627883915016105,0.009769713886950582,-0.007488600319630724,-6.249960937676492e-06,0.0
2015-12-31 09:00:00,0.008688089476506455,0.0,-0.0019413651108252106,-0.03740125000000005,0.0020691978249365306
2015-12-31 10:00:00,-1.7869827243499614e-05,0.0,0.00916695652602928,0.021191332317852973,0.0
2015-12-31 11:00:00,-0.005530810366471961,-0.008293020041465149,-0.009667917425473791,0.017048619147047583,-0.0020649250864389623
2015-12-31 12:00:00,0.0002111420087240745,-0.009059233449477344,0.00944141386715347,-0.0056276217327972935,0.0
2015-12-31 13:00:00,0.024020193491012483,0.0,0.005404017556943863,-0.02684382324243295,-0.0015783648525095062
2015-12-31 14:00:00,-0.014206514206514087,-0.0014064697609000865,0.00022618656743667032,-0.011441233663455841,0.0024966021148824518
2015-12-31 15:00:00,0.003003270227581289,0.0,-0.011253276532006695,-0.029867991112272892,0.027874999999999872
2015-12-31 16:00:00,-0.01713170385485541,0.0,0.010337407471165516,0.0128676668714498,0.0
2015-12-31 17:00:00,0.007234799248989177,0.0,-0.006921295366614566,0.015320584358319287,0.0
2015-12-31 18:00:00,-0.018779321686061223,-0.026056338028168983,0.0004583445672687869,-0.01508940584318186,0.0
2015-12-31 19:00:00,-0.004662526258106037,0.0,-0.014088250930356259,0.03232911988443732,0.0
2015-12-31 20:00:00,0.0027023431012256354,0.0,1.2424629094454076e-06,-0.022482811581952974,0.0
2015-12-31 21:00:00,0.0,0.014461315979754197,0.010099968441481309,0.02317258833066416,0.0
2015-12-31 22:00:00,-0.005641781210535046,-0.012116892373485344,-0.0036630532249751773,-0.020849356187237045,0.0
2015-12-31 23:00:00,0.0,0.0,0.0011678940253456727,6.183795561076623e-05,0.0
2016-01-01 00:00:00,-0.0046062167820905,0.0,0.0025044669776594923,0.026155837799862525,0.0
2016-01-01 01:00:00,0.008584742550181712,0.0,-0.00903218029427455,-0.002823152931040518,0.0
2016-01-01 02:00:00,0.0018655091648294155,-0.009379509379509264,-2.48250146772655e-06,-0.031734031734031776,0.0
2016-01-01 03:00:00,-0.008349422174235288,0.0,1.2412538152872798e-06,0.04236384519881287,0.0
2016-01-01 04:00:00,0.00020760958325838352,-0.0007283321194464509,0.0,0.017931233033417815,9.354624458612905e-06
2016-01-01 05:00:00,0.0,0.0,0.0008862541240606258,-0.01883302568594936,0.01813844714686641
2016-01-01 06:00:00,0.0006503750034596577,0.0,0.002428219933726439,0.02037432432087716,1.8375766039691047e-05
2016-01-01 07:00:00,0.0020881445936415943,-0.0021865889212828726,-6.680605213349455e-05,-0.009352499999999986,0.010639373030383759
2016-01-01 08:00:00,-0.0016099948480164938,0.0007304601899196238,-0.0075260808456728565,0.02172821311314044,-0.012581932563023313
2016-01-01 09:00:00,-9.21480635096561e-06,0.0,-0.00012964784404345675,0.023161812833286888,0.012751461584495916
2016-01-01 10:00:00,-0.006634721710283786,0.0,0.00020322441086717544,-0.008899290639751811,-0.009399999999999964
2016-01-01 11:00:00,0.006679035250463761,0.0,0.003753278353394007,-0.0050151013250194785,0.0
2016-01-01 12:00:00,-0.011472539624032496,-0.0007299270072991249,9.562330874035574e-05,-0.008405120183304304,0.0030376447699280718
2016-01-01 13:00:00,0.0,0.0007304601899196238,0.0,-0.006091577329704334,-0.007603136408135479
2016-01-01 14:00:00,0.02314611978559777,0.018978102189781243,-0.0007537376446630217,-0.01603700943864872,0.023085575203289462
2016-01-01 15:00:00,0.0018814118333061454,0.0,0.01199930907043889,-0.01045833138748975,-0.024745426691898945
2016-01-01 16:00:00,-0.01185382555279202,0.0,-0.0013200404239356311,0.020012729575600074,0.04263379657007693
2016-01-01 17:00:00,-0.0158336477669081,0.0,0.0,-0.05059329165890325,0.09821159538453372
2016-01-01 18:00:00,0.010290769166031444,0.0,0.0,0.001469906431762702,-0.048450613298902656
2016-01-01 19:00:00,-0.003961459075721208,-0.012893982808022895,0.0,-0.0018701962785462325,-0.026357746192204545
2016-01-01 20:00:00,0.0009617797106296069,0.0014513788098695635,0.001320555666216805,0.023022007415742785,0.034771096090864706
2016-01-01 21:00:00,0.003926974975978714,-0.003623188405797229,-0.005355072890879997,0.01751807706872,0.009217171717171846
2016-01-01 22:00:00,0.0,0.0,0.0053579783878412455,-3.797473161593068e-06,-0.020960006672505197
2016-01-01 23:00:00,-0.0036018291188695257,0.0,-0.00904528413563255,0.009672200871903236,-0.012778790615255995
2016-01-02 00:00:00,0.008501160092807325,0.0,4.7089088838436766e-05,0.0015119659694822207,-0.015239640323777668
2016-01-02 01:00:00,0.004274566101632793,-0.016000000000000125,-0.0025005607055099692,-0.001388257767796719,0.0
2016-01-02 02:00:00,-0.010835650895029358,0.014781966001478297,2.608692411576463e-05,-0.0011482524249937232,0.016500753619124398
2016-01-02 03:00:00,0.022974024530329373,0.0,0.0061675333096486975,2.509983459297871e-06,0.04332795972379056
2016-01-02 04:00:00,-0.008362915202665966,0.0,-0.003991422084552054,0.002734620114956954,0.07305928527163807
2016-01-02 05:00:00,-8.675442561711932e-05,0.0007283321194464509,0.008173495266215136,0.0012503144559630195,-0.07690175333225546
2016-01-02 06:00:00,0.0015388830540206122,0.0,0.0004905649242390453,-0.01963004907512278,0.06151985318651997
2016-01-02 07:00:00,0.0016733005968256887,0.014556040756914081,-0.009865474158430088,0.000518938051291995,-0.03315390357942705
2016-01-02 08:00:00,0.00025489999726890916,0.013629842180774787,0.0052971321267092355,0.002207210134815618,0.0013248155011542642
2016-01-02 09:00:00,0.00966097838452762,0.0,-0.00529514671223119,0.01089348997308104,-0.0018912491172817794
2016-01-02 10:00:00,-0.006449635602349124,0.0,0.0,0.006289308176100628,-0.006066717629263363
2016-01-02 11:00:00,0.0,0.0,0.0,0.0,0.006431026018654862
2016-01-02 12:00:00,-0.004722330590359314,0.0,-0.0021732708781702077,0.014208749999999881,0.0030323724045981932
2016-01-02 13:00:00,0.005091134498019567,-0.019108280254777173,0.0018409173739064586,-0.002123576630550628,-0.009458659901604105
2016-01-02 14:00:00,0.002185762613482689,0.0,-0.0004693162757146707,-0.033454209504424126,0.0
2016-01-02 15:00:00,-0.004529411764705893,0.0,-0.0013676186170035187,-0.017601251281055275,0.014630314535397647
2016-01-02 16:00:00,-7.27276033074542e-05,0.016594516594516717,0.0,0.01164696455701475,0.008064516129032251
2016-01-02 17:00:00,4.5458058122838096e-05,0.0,0.002551160025275223,0.004810103145275191,0.0056239999999998505
2016-01-02 18:00:00,-0.018696049419754224,0.0035486160397444344,0.0,0.0,-0.0215030667525834
2016-01-02 19:00:00,-0.0008337965536410197,0.008486562942008558,0.0,-0.01785204720792255,0.0
2016-01-02 20:00:00,0.015776541492814156,0.0,0.0,0.011038033791601176,0.015910569105691108
2016-01-02 21:00:00,-0.014007110810897115,0.0,0.0,-0.0012860824742267909,-0.024528437782597168
2016-01-02 22:00:00,-0.003351324328578098,0.0,1.2406963283417838e-06,0.0007561270809623988,2.4611951563446866e-05
2016-01-02 23:00:00,-9.288932237172533e-06,0.0,0.0037208436724567306,0.008264697236161522,-8.203781943438848e-06
2016-01-03 00:00:00,-8.360116670058647e-05,0.0,-0.005803468236672771,1.2787756489274216e-06,0.01288824716557002
2016-01-03 01:00:00,-0.00013934692740025234,0.0,-0.0018475601265193207,0.020598491813928144,0.0
2016-01-03 02:00:00,0.0034377032425902954,0.0,0.00982165322650963,-0.028033835062216017,0.0
2016-01-03 03:00:00,0.0,0.0,0.0,0.028036708506664176,0.0
2016-01-03 04:00:00,0.008129629629629598,0.0,0.0,0.0,-0.033661361519458866
2016-01-03 05:00:00,0.0010332665919654538,0.0,-0.001319842161679241,-0.009383283886031268,0.015028204075132612
2016-01-03 06:00:00,-0.00016056445286516396,0.0,-0.009279513063326195,-0.012469636037514055,0.005226998728344867
2016-01-03 07:00:00,0.0026428564873868248,0.0,0.009447464219817459,-0.006598747929880022,0.011500390191810041
2016-01-03 08:00:00,-0.0008969348623937279,0.0,-0.00034580794320859814,0.01134322580645164,-0.056336541194623835
2016-01-03 09:00:00,0.007195661533669906,0.0,0.0,-0.024265397280652582,-0.008709272104511223
2016-01-03 10:00:00,0.014111152039363972,0.0,-0.006503438272931872,0.01991312443447191,0.0010591564947128873
2016-01-03 11:00:00,0.0007802690582958682,0.0,0.0,-0.0307704733711881,-8.672425156897035e-06
2016-01-03 12:00:00,0.02328228198625304,0.0007012622720896644,0.0,-0.0002645502645501896,0.014751923126956834
2016-01-03 13:00:00,-0.01535665805491082,0.0,-0.0025281227227619274,-0.011798094734056573,0.0
2016-01-03 14:00:00,0.0006092598604481303,-0.01822004204625094,0.008711902568315777,0.02240243786510065,0.008478052782715741
